Row,Reason,Content
102242,"型の不一致: 期待=numeric, 実際=string, 値=12,1,12,12,12,12,12,12,12","Apr 13, 2025 17:40:13.758114000 UTC,130.158.68.21,3.101.239.118,,139.128/26.47.158.130.in-addr.arpa,dns.cs.tsukuba.ac.jp,38.38.158.130.in-addr.arpa,138.38.158.130.in-addr.arpa,133.46.158.130.in-addr.arpa,161.46.158.130.in-addr.arpa,153.45.158.130.in-addr.arpa,136.45.158.130.in-addr.arpa,13.45.158.130.in-addr.arpa,12,1,12,12,12,12,12,12,12"
102243,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,1,12,12,12,12,12","Apr 13, 2025 17:40:13.758807000 UTC,130.158.71.54,3.101.239.118,,38.46.158.130.in-addr.arpa,138.46.158.130.in-addr.arpa,144.41.158.130.in-addr.arpa,ns.kde.cs.tsukuba.ac.jp,136.39.158.130.in-addr.arpa,83.39.158.130.in-addr.arpa,28.45.158.130.in-addr.arpa,31.45.158.130.in-addr.arpa,28.47.158.130.in-addr.arpa,12,12,12,1,12,12,12,12,12"
102244,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,1","Apr 13, 2025 17:40:13.758980000 UTC,130.158.71.54,3.101.239.118,,232.46.158.130.in-addr.arpa,31.42.158.130.in-addr.arpa,136.42.158.130.in-addr.arpa,138.43.158.130.in-addr.arpa,232.43.158.130.in-addr.arpa,13.42.158.130.in-addr.arpa,6.0/26.47.158.130.in-addr.arpa,7.0/26.47.158.130.in-addr.arpa,dns.cs.tsukuba.ac.jp,12,12,12,12,12,12,12,12,1"
102249,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 13, 2025 17:40:13.820493000 UTC,130.158.71.54,3.101.239.118,,175.38.158.130.in-addr.arpa,232.38.158.130.in-addr.arpa,95.41.158.130.in-addr.arpa,168.46.158.130.in-addr.arpa,12,12,12,12"
102250,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 13, 2025 17:40:13.871220000 UTC,130.158.71.54,3.101.240.131,,146.30.158.130.in-addr.arpa,219.30.158.130.in-addr.arpa,101.29.158.130.in-addr.arpa,151.29.158.130.in-addr.arpa,90.30.158.130.in-addr.arpa,12,12,12,12,12"
102256,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 13, 2025 17:40:13.926256000 UTC,130.158.68.21,3.101.239.118,,199.192.43.158.130.in-addr.arpa,88.41.158.130.in-addr.arpa,207.46.158.130.in-addr.arpa,12,12,12"
102257,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 13, 2025 17:40:13.971644000 UTC,130.158.71.54,3.101.239.118,,176.39.158.130.in-addr.arpa,150.39.158.130.in-addr.arpa,153.47.158.130.in-addr.arpa,12,12,12"
102261,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 13, 2025 17:40:14.190334000 UTC,130.158.71.54,3.101.239.118,,161.43.158.130.in-addr.arpa,144.39.158.130.in-addr.arpa,12,12"
102266,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 13, 2025 17:40:14.288519000 UTC,130.158.68.21,3.101.240.131,,156.30.158.130.in-addr.arpa,178.30.158.130.in-addr.arpa,156.29.158.130.in-addr.arpa,253.30.158.130.in-addr.arpa,79.30.158.130.in-addr.arpa,12,12,12,12,12"
102279,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 13, 2025 17:40:14.542271000 UTC,130.158.68.21,3.101.230.205,,138.6.158.130.in-addr.arpa,66.6.158.130.in-addr.arpa,138.0.158.130.in-addr.arpa,83.7.158.130.in-addr.arpa,145.7.158.130.in-addr.arpa,164.4.158.130.in-addr.arpa,8.13.158.130.in-addr.arpa,98.7.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
102293,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 13, 2025 17:40:14.947991000 UTC,130.158.71.54,3.101.240.131,,176.29.158.130.in-addr.arpa,26.29.158.130.in-addr.arpa,174.29.158.130.in-addr.arpa,216.30.158.130.in-addr.arpa,223.30.158.130.in-addr.arpa,19.30.158.130.in-addr.arpa,12,12,12,12,12,12"
102295,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:40:14.952045000 UTC,130.158.68.21,3.101.239.118,,161.38.158.130.in-addr.arpa,95.45.158.130.in-addr.arpa,136.47.158.130.in-addr.arpa,86.46.158.130.in-addr.arpa,83.42.158.130.in-addr.arpa,150.42.158.130.in-addr.arpa,175.41.158.130.in-addr.arpa,136.128/26.39.158.130.in-addr.arpa,28.0/26.47.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
102296,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12,1","Apr 13, 2025 17:40:14.952230000 UTC,130.158.68.21,3.101.239.118,,27.46.158.130.in-addr.arpa,88.39.158.130.in-addr.arpa,88.45.158.130.in-addr.arpa,145.42.158.130.in-addr.arpa,234.43.158.130.in-addr.arpa,176.47.158.130.in-addr.arpa,82.43.158.130.in-addr.arpa,176.128/26.39.158.130.in-addr.arpa,234.38.158.130.in-addr.arpa,mmgw3.mmlab.cs.tsukuba.ac.jp,12,12,12,12,12,12,12,12,12,1"
102302,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:40:15.055296000 UTC,130.158.71.54,3.101.239.118,,144.45.158.130.in-addr.arpa,145.45.158.130.in-addr.arpa,13.47.158.130.in-addr.arpa,83.47.158.130.in-addr.arpa,234.46.158.130.in-addr.arpa,82.46.158.130.in-addr.arpa,176.42.158.130.in-addr.arpa,159.46.158.130.in-addr.arpa,151.46.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
102303,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:40:15.055504000 UTC,130.158.71.54,3.101.239.118,,38.41.158.130.in-addr.arpa,199.45.158.130.in-addr.arpa,144.42.158.130.in-addr.arpa,95.42.158.130.in-addr.arpa,150.47.158.130.in-addr.arpa,232.192/26.38.158.130.in-addr.arpa,150.128/26.39.158.130.in-addr.arpa,153.128/26.47.158.130.in-addr.arpa,138.41.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
102307,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:40:15.114290000 UTC,130.158.71.54,3.101.230.205,,172.15.158.130.in-addr.arpa,58.15.158.130.in-addr.arpa,8.7.158.130.in-addr.arpa,240.4.158.130.in-addr.arpa,114.4.158.130.in-addr.arpa,6.14.158.130.in-addr.arpa,146.1.158.130.in-addr.arpa,137.1.158.130.in-addr.arpa,93.7.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
102312,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 13, 2025 17:40:15.165366000 UTC,130.158.71.54,3.101.240.131,,252.30.158.130.in-addr.arpa,66.30.158.130.in-addr.arpa,19.29.158.130.in-addr.arpa,12,12,12"
102316,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 13, 2025 17:40:15.256919000 UTC,130.158.68.21,3.101.240.131,,25.29.158.130.in-addr.arpa,32.29.158.130.in-addr.arpa,73.30.158.130.in-addr.arpa,12,12,12"
102319,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 13, 2025 17:40:15.464101000 UTC,130.158.71.54,3.101.239.118,,38.45.158.130.in-addr.arpa,86.43.158.130.in-addr.arpa,232.41.158.130.in-addr.arpa,239.46.158.130.in-addr.arpa,151.43.158.130.in-addr.arpa,226.43.158.130.in-addr.arpa,12,12,12,12,12,12"
102331,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 13, 2025 17:40:15.873574000 UTC,130.158.68.21,3.101.240.131,,161.29.158.130.in-addr.arpa,135.29.158.130.in-addr.arpa,243.30.158.130.in-addr.arpa,12,12,12"
102336,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 13, 2025 17:40:16.079185000 UTC,130.158.68.21,3.101.240.131,,183.30.158.130.in-addr.arpa,251.30.158.130.in-addr.arpa,12,12"
102337,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:40:16.208541000 UTC,130.158.68.21,3.101.239.118,,88.42.158.130.in-addr.arpa,199.42.158.130.in-addr.arpa,207.41.158.130.in-addr.arpa,38.39.158.130.in-addr.arpa,138.39.158.130.in-addr.arpa,145.47.158.130.in-addr.arpa,72.43.158.130.in-addr.arpa,150.128/26.47.158.130.in-addr.arpa,133.45.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
102339,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 13, 2025 17:40:16.286185000 UTC,130.158.68.21,3.101.240.131,,168.30.158.130.in-addr.arpa,168.29.158.130.in-addr.arpa,209.30.158.130.in-addr.arpa,12,12,12"
102344,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 13, 2025 17:40:16.388940000 UTC,130.158.68.21,3.101.240.131,,83.30.158.130.in-addr.arpa,187.30.158.130.in-addr.arpa,236.30.158.130.in-addr.arpa,12,12,12"
102347,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 13, 2025 17:40:16.703296000 UTC,130.158.71.54,3.101.239.118,,16.43.158.130.in-addr.arpa,13.0/26.47.158.130.in-addr.arpa,232.39.158.130.in-addr.arpa,21.45.158.130.in-addr.arpa,161.45.158.130.in-addr.arpa,88.47.158.130.in-addr.arpa,3.46.158.130.in-addr.arpa,223.46.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
102348,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:40:16.703469000 UTC,130.158.71.54,3.101.239.118,,174.46.158.130.in-addr.arpa,82.41.158.130.in-addr.arpa,38.42.158.130.in-addr.arpa,138.42.158.130.in-addr.arpa,226.38.158.130.in-addr.arpa,21.39.158.130.in-addr.arpa,86.41.158.130.in-addr.arpa,133.39.158.130.in-addr.arpa,168.39.158.130.in-addr.arpa,3.43.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12,12"
102349,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 13, 2025 17:40:16.722762000 UTC,130.158.71.54,3.101.240.131,,157.30.158.130.in-addr.arpa,134.29.158.130.in-addr.arpa,0.30.158.130.in-addr.arpa,120.30.158.130.in-addr.arpa,12,12,12,12"
102350,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 13, 2025 17:40:16.775172000 UTC,130.158.71.54,3.101.239.118,,27.41.158.130.in-addr.arpa,239.38.158.130.in-addr.arpa,72.38.158.130.in-addr.arpa,12,12,12"
102355,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 13, 2025 17:40:16.947623000 UTC,130.158.71.54,3.101.239.118,,16.38.158.130.in-addr.arpa,223.38.158.130.in-addr.arpa,161.160-162.41.158.130.in-addr.arpa,220.43.158.130.in-addr.arpa,145.128/26.47.158.130.in-addr.arpa,86.45.158.130.in-addr.arpa,12,12,12,12,12,12"
102364,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 13, 2025 17:40:17.136971000 UTC,130.158.68.21,3.101.230.205,,58.7.158.130.in-addr.arpa,45.7.158.130.in-addr.arpa,48.13.158.130.in-addr.arpa,185.14.158.130.in-addr.arpa,117.14.158.130.in-addr.arpa,250.4.158.130.in-addr.arpa,153.6.158.130.in-addr.arpa,137.0.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
102366,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 13, 2025 17:40:17.166231000 UTC,130.158.71.54,3.101.239.118,,92.46.158.130.in-addr.arpa,133.42.158.130.in-addr.arpa,168.42.158.130.in-addr.arpa,12,12,12"
102367,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 13, 2025 17:40:17.176645000 UTC,130.158.68.21,3.101.239.118,,174.38.158.130.in-addr.arpa,151.41.158.130.in-addr.arpa,82.45.158.130.in-addr.arpa,144.128/26.47.158.130.in-addr.arpa,175.47.158.130.in-addr.arpa,138.128/26.39.158.130.in-addr.arpa,12,12,12,12,12,12"
102369,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:40:17.230458000 UTC,130.158.71.54,3.101.230.205,,82.14.158.130.in-addr.arpa,240.15.158.130.in-addr.arpa,114.15.158.130.in-addr.arpa,69.15.158.130.in-addr.arpa,24.1.158.130.in-addr.arpa,16.1.158.130.in-addr.arpa,196.4.158.130.in-addr.arpa,24.4.158.130.in-addr.arpa,146.15.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
102382,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:40:17.566594000 UTC,130.158.68.21,3.101.239.118,,226.45.158.130.in-addr.arpa,148.46.158.130.in-addr.arpa,112.46.158.130.in-addr.arpa,22.46.158.130.in-addr.arpa,21.42.158.130.in-addr.arpa,226.41.158.130.in-addr.arpa,239.41.158.130.in-addr.arpa,207.39.158.130.in-addr.arpa,79.43.158.130.in-addr.arpa,148.43.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12,12"
102383,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 13, 2025 17:40:17.566737000 UTC,130.158.68.21,3.101.239.118,,112.43.158.130.in-addr.arpa,38.47.158.130.in-addr.arpa,138.47.158.130.in-addr.arpa,226.192/26.38.158.130.in-addr.arpa,133.128/26.39.158.130.in-addr.arpa,168.128/26.39.158.130.in-addr.arpa,239.192/26.38.158.130.in-addr.arpa,82.42.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
102388,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 13, 2025 17:40:17.675387000 UTC,130.158.68.21,3.101.239.118,,72.41.158.130.in-addr.arpa,3.41.158.130.in-addr.arpa,12,12"
102397,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 13, 2025 17:40:17.827644000 UTC,130.158.68.21,3.101.239.118,,234.39.158.130.in-addr.arpa,54.46.158.130.in-addr.arpa,12,12"
102418,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:40:17.956033000 UTC,130.158.71.54,3.101.239.118,,232.192/26.39.158.130.in-addr.arpa,207.42.158.130.in-addr.arpa,234.42.158.130.in-addr.arpa,22.43.158.130.in-addr.arpa,92.43.158.130.in-addr.arpa,232.47.158.130.in-addr.arpa,21.47.158.130.in-addr.arpa,239.45.158.130.in-addr.arpa,72.45.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
102419,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:40:17.956197000 UTC,130.158.71.54,3.101.239.118,,241.46.158.130.in-addr.arpa,124.46.158.130.in-addr.arpa,16.41.158.130.in-addr.arpa,220.38.158.130.in-addr.arpa,241.43.158.130.in-addr.arpa,76.46.158.130.in-addr.arpa,79.38.158.130.in-addr.arpa,148.38.158.130.in-addr.arpa,223.192/26.38.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
102424,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 13, 2025 17:40:18.064764000 UTC,130.158.71.54,3.101.239.118,,133.128-133.42.158.130.in-addr.arpa,112.38.158.130.in-addr.arpa,12,12"
102430,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 13, 2025 17:40:18.215644000 UTC,130.158.71.54,3.101.239.118,,54.43.158.130.in-addr.arpa,133.47.158.130.in-addr.arpa,16.45.158.130.in-addr.arpa,12,12,12"
102435,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 13, 2025 17:40:18.387155000 UTC,130.158.71.54,3.101.240.131,,39.30.158.130.in-addr.arpa,143.30.158.130.in-addr.arpa,181.29.158.130.in-addr.arpa,12,12,12"
102440,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 13, 2025 17:40:18.599594000 UTC,130.158.71.54,3.101.239.118,,168.47.158.130.in-addr.arpa,161.47.158.130.in-addr.arpa,22.38.158.130.in-addr.arpa,177.41.158.130.in-addr.arpa,223.45.158.130.in-addr.arpa,82.39.158.130.in-addr.arpa,177.45.158.130.in-addr.arpa,138.128/26.47.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
102442,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:40:18.716234000 UTC,130.158.71.54,3.101.230.205,,106.4.158.130.in-addr.arpa,164.13.158.130.in-addr.arpa,117.112/28.15.158.130.in-addr.arpa,114.112/28.15.158.130.in-addr.arpa,238.15.158.130.in-addr.arpa,127.15.158.130.in-addr.arpa,105.15.158.130.in-addr.arpa,143.4.158.130.in-addr.arpa,44.0.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
102452,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 13, 2025 17:40:18.865347000 UTC,130.158.68.21,3.101.230.205,,117.7.158.130.in-addr.arpa,69.13.158.130.in-addr.arpa,238.14.158.130.in-addr.arpa,217.1.158.130.in-addr.arpa,237.15.158.130.in-addr.arpa,161.1.158.130.in-addr.arpa,127.14.158.130.in-addr.arpa,12,12,12,12,12,12,12"
102456,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 13, 2025 17:40:18.922925000 UTC,130.158.71.54,3.101.230.205,,16.6.158.130.in-addr.arpa,53.6.158.130.in-addr.arpa,12,12"
102471,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:40:19.211182000 UTC,130.158.68.21,3.101.239.118,,174.41.158.130.in-addr.arpa,220.41.158.130.in-addr.arpa,76.43.158.130.in-addr.arpa,86.39.158.130.in-addr.arpa,27.39.158.130.in-addr.arpa,195.43.158.130.in-addr.arpa,220.192/26.38.158.130.in-addr.arpa,159.39.158.130.in-addr.arpa,151.39.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
102472,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 13, 2025 17:40:19.211320000 UTC,130.158.68.21,3.101.239.118,,239.42.158.130.in-addr.arpa,25.43.158.130.in-addr.arpa,208.43.158.130.in-addr.arpa,79.45.158.130.in-addr.arpa,148.45.158.130.in-addr.arpa,167.46.158.130.in-addr.arpa,76.38.158.130.in-addr.arpa,133.128/26.47.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
102480,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 13, 2025 17:40:19.312676000 UTC,130.158.68.21,3.101.239.118,,182.43.158.130.in-addr.arpa,112.41.158.130.in-addr.arpa,16.42.158.130.in-addr.arpa,12,12,12"
102481,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:40:19.370327000 UTC,130.158.71.54,3.101.239.118,,79.41.158.130.in-addr.arpa,234.192/26.39.158.130.in-addr.arpa,252.46.158.130.in-addr.arpa,226.42.158.130.in-addr.arpa,21.0/26.47.158.130.in-addr.arpa,72.42.158.130.in-addr.arpa,252.43.158.130.in-addr.arpa,207.47.158.130.in-addr.arpa,182.46.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
102483,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 13, 2025 17:40:19.388895000 UTC,130.158.71.54,3.101.240.131,,29.29.158.130.in-addr.arpa,24.30.158.130.in-addr.arpa,240.30.158.130.in-addr.arpa,123.30.158.130.in-addr.arpa,12,12,12,12"
102491,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 13, 2025 17:40:19.463623000 UTC,130.158.68.21,3.101.239.118,,3.42.158.130.in-addr.arpa,82.47.158.130.in-addr.arpa,12,12"
102508,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:40:20.076387000 UTC,130.158.71.54,3.101.230.205,,44.14.158.130.in-addr.arpa,198.4.158.130.in-addr.arpa,238.13.158.130.in-addr.arpa,105.13.158.130.in-addr.arpa,153.7.158.130.in-addr.arpa,72.1.158.130.in-addr.arpa,52.4.158.130.in-addr.arpa,53.15.158.130.in-addr.arpa,16.14.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
102514,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,1,12,12","Apr 13, 2025 17:40:20.331672000 UTC,130.158.68.21,3.101.239.118,,168.128/26.47.158.130.in-addr.arpa,161.128/26.47.158.130.in-addr.arpa,195.38.158.130.in-addr.arpa,22.41.158.130.in-addr.arpa,124.45.158.130.in-addr.arpa,86.47.158.130.in-addr.arpa,fs.logic.cs.tsukuba.ac.jp,241.192/26.38.158.130.in-addr.arpa,101.46.158.130.in-addr.arpa,12,12,12,12,12,12,1,12,12"
102515,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 13, 2025 17:40:20.351885000 UTC,130.158.68.21,3.101.230.205,,238.7.158.130.in-addr.arpa,52.1.158.130.in-addr.arpa,217.6.158.130.in-addr.arpa,127.7.158.130.in-addr.arpa,24.14.158.130.in-addr.arpa,135.1.158.130.in-addr.arpa,12,12,12,12,12,12"
102526,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:40:20.564490000 UTC,130.158.71.54,3.101.239.118,,27.47.158.130.in-addr.arpa,159.47.158.130.in-addr.arpa,194.43.158.130.in-addr.arpa,208.38.158.130.in-addr.arpa,252.38.158.130.in-addr.arpa,167.38.158.130.in-addr.arpa,76.45.158.130.in-addr.arpa,16.39.158.130.in-addr.arpa,159.128/26.39.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
102527,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:40:20.564662000 UTC,130.158.71.54,3.101.239.118,,220.42.158.130.in-addr.arpa,79.42.158.130.in-addr.arpa,124.41.158.130.in-addr.arpa,54.41.158.130.in-addr.arpa,182.38.158.130.in-addr.arpa,63.38.158.130.in-addr.arpa,151.47.158.130.in-addr.arpa,195.41.158.130.in-addr.arpa,239.192/26.39.158.130.in-addr.arpa,2.38.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12,12"
102535,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:40:20.643386000 UTC,130.158.68.21,3.101.239.118,,65.45.158.130.in-addr.arpa,151.128/26.39.158.130.in-addr.arpa,148.42.158.130.in-addr.arpa,76.41.158.130.in-addr.arpa,204.43.158.130.in-addr.arpa,122.43.158.130.in-addr.arpa,164.43.158.130.in-addr.arpa,3.39.158.130.in-addr.arpa,223.39.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
102536,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 13, 2025 17:40:20.643521000 UTC,130.158.68.21,3.101.239.118,,195.45.158.130.in-addr.arpa,25.45.158.130.in-addr.arpa,8.46.158.130.in-addr.arpa,226.47.158.130.in-addr.arpa,24.43.158.130.in-addr.arpa,65.41.158.130.in-addr.arpa,239.47.158.130.in-addr.arpa,226.192/26.39.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
102549,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 13, 2025 17:40:20.903709000 UTC,130.158.68.21,3.101.239.118,,101.43.158.130.in-addr.arpa,112.42.158.130.in-addr.arpa,12,12"
102575,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 13, 2025 17:40:21.167886000 UTC,130.158.71.54,3.101.230.205,,24.13.158.130.in-addr.arpa,16.13.158.130.in-addr.arpa,12,12"
102600,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:40:21.497993000 UTC,130.158.71.54,3.101.230.205,,143.14.158.130.in-addr.arpa,202.4.158.130.in-addr.arpa,53.13.158.130.in-addr.arpa,232.13.158.130.in-addr.arpa,217.15.158.130.in-addr.arpa,18.1.158.130.in-addr.arpa,52.6.158.130.in-addr.arpa,72.0.158.130.in-addr.arpa,142.1.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
102617,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 13, 2025 17:40:21.807906000 UTC,130.158.68.21,3.101.230.205,,52.0.158.130.in-addr.arpa,226.1.158.130.in-addr.arpa,65.13.158.130.in-addr.arpa,72.6.158.130.in-addr.arpa,31.0.158.130.in-addr.arpa,24.0/27.14.158.130.in-addr.arpa,24.7.158.130.in-addr.arpa,12,12,12,12,12,12,12"
102620,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:40:21.946542000 UTC,130.158.68.21,3.101.239.118,,216.46.158.130.in-addr.arpa,177.39.158.130.in-addr.arpa,27.0/26.47.158.130.in-addr.arpa,159.128/26.47.158.130.in-addr.arpa,252.192/26.38.158.130.in-addr.arpa,92.42.158.130.in-addr.arpa,241.42.158.130.in-addr.arpa,124.42.158.130.in-addr.arpa,54.42.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
102621,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:40:21.962826000 UTC,130.158.71.54,3.101.239.118,,208.192/26.38.158.130.in-addr.arpa,151.128/26.47.158.130.in-addr.arpa,76.42.158.130.in-addr.arpa,63.41.158.130.in-addr.arpa,77.46.158.130.in-addr.arpa,9.46.158.130.in-addr.arpa,117.46.158.130.in-addr.arpa,204.38.158.130.in-addr.arpa,24.38.158.130.in-addr.arpa,220.39.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12,12"
